Date,Usage [kW]_x,Generation [kW]_x,Net_Meter [kW],Volt [kW],Garage_E [kW],Garage_W [kW],Phase_A [kW]_x,Phase_B [kW]_x,Solar [kW]_x,Usage [kW]_y,Generation [kW]_y,WaterHeater [kW],Solar [kW]_y,Refrigerator [kW],Microwave [kW],Furnace [kW],WaterHeater3 [kW],WaterHeater2 [kW],WaterHeater1 [kW],Master_Bdrm [kW],Front_Bdrm [kW],Kit_StoveWall [kW],Dishwasher_Disposal [kW],Kit_SinkWall [kW],Family_Rm [kW],Kit_Half-Bath_Foyer [kW],Washing_Machine [kW],Guest_Bdrm_SmkDet [kW],Dryer [kW],Basement [kW],Phase_B [kW]_y,Phase_A [kW]_y
2015-06-28,36.843974441,39.112898885000014,41.240431105,0.19626444699999998,0.000171094,0.034588891000000004,20.38253333300001,16.461441110000003,39.112898885000014,38.303008891000005,40.224079997999986,0.06701111299999998,40.224079997999986,5.939116668000001,0.253249998,1.0460811140000001,0.023608889,0.006973335000000001,0.040575555000000006,2.4209055490000004,1.144237776,0.41360667000000023,0.018240004,0.6701577740000002,4.385374442000001,1.6011266680000003,0.16198667199999994,6.560182217000001,0.23836555899999998,2.2733455570000007,17.116113334000005,21.186895554
2015-06-29,43.461956670000006,138.552339992,140.61270111099998,0.19634222100000004,0.00021442300000000004,0.03483888999999999,24.532986664000003,18.928970006999997,138.552339992,45.400188893000006,143.24551111000005,0.11042888499999998,143.24551111000005,5.577855554999999,0.30991333299999985,1.8582366670000001,0.02821111,0.008466666000000001,0.07747999999999998,2.505622225,1.1686288920000008,0.4167255610000001,0.031773329999999995,0.6284644460000004,7.892182222000001,1.6102077750000001,0.16337666700000003,6.578365556999998,0.241107775,2.2865444459999997,19.76410333400001,25.636085550999994
2015-06-30,141.09179889100002,157.10535444600006,212.76063777399997,48.13908667000002,0.04889442600000001,0.06360334599999999,79.73002999999999,61.361768888000014,157.10535444600006,147.34868444399996,162.00513999600005,0.26877778199999997,162.00513999600005,7.636328884999999,0.8671088879999999,7.553522221000001,0.066397775,0.021904438000000002,0.183635548,2.4830911130000004,1.15627778,0.7157277819999999,0.034536666,0.6553833300000002,28.275250001000007,1.529628889999999,0.9457877780000006,6.620198885999998,7.452107785000001,2.3002355550000004,64.11403554899998,83.23464888900001
2015-07-01,181.658897778,145.412914445,187.95105444700002,49.35167554900002,0.05037998800000002,0.06382555200000002,100.782154442,80.87674333199999,145.412914445,188.60872222300003,150.47362666699993,0.3070755560000001,150.47362666699993,8.461015556000003,0.90185111,12.017445557,0.08001554799999998,0.025584438999999997,0.204617778,2.533094443,1.189962221,0.7163999970000001,0.04538000299999999,0.622093334,31.453177775999997,1.6723499990000008,1.0986688899999997,6.611316662000002,28.10306111,2.304151113,84.01702000399997,104.591702221
2015-07-02,139.35771999999997,201.05496999900004,247.15127222200005,49.524619999000016,0.050645543000000015,0.06400888699999999,74.10526889499998,65.25245110699998,201.05496999900004,145.27259777899997,209.46213556200004,0.22020444600000005,209.46213556200004,7.592262227999997,0.8030422259999997,10.137251118000002,0.05645111099999999,0.017831109999999994,0.15393555300000006,2.4980611130000003,1.150214445,0.8150144420000001,0.04032555299999998,0.6025566670000002,21.928757780999998,1.6020577770000002,0.17881555000000007,6.700234447,0.281827778,2.2923333319999997,67.99925443900001,77.27334333200004
2015-07-03,107.263076665,238.69177889099998,215.67505111100002,0.18772889299999998,0.023734434000000006,0.15695332899999997,61.217372222999984,46.045704446999984,238.69177889099998,112.44578444800003,246.64914444499993,0.321828884,246.64914444499993,7.435496667999998,0.4121944430000001,9.704413333,0.08017333000000006,0.038137779999999996,0.20803333899999996,2.482937777,1.3156155550000004,0.9109066669999997,4.629207780000002,0.5928211130000001,20.865430003000004,1.6155200009999993,1.7979688880000009,7.476304449,14.332747773,2.3131922250000003,48.32156999800001,64.124214444
2015-07-04,63.855818893,82.48007777599997,66.891434445,0.18639555600000007,0.0005599829999999997,0.12389666299999991,41.02393222499999,22.83188666600001,82.48007777599997,66.61455333299999,85.25740888700003,0.205397777,85.25740888700003,8.094528890000001,0.4538666649999997,2.874001110999999,0.04628444599999999,0.018044445999999995,0.144717779,2.484684448,0.2431455540000001,0.9695788919999999,0.030755551,0.6606577779999997,21.656895556000002,1.614774446,0.17357221999999997,7.5559255499999995,0.283480003,2.2838866660000012,23.82610555400001,42.78844777799999
2015-07-05,138.76435666700002,197.74050333299982,144.11204221999998,46.918313337000036,0.047207762000000035,0.063137776,73.97594778100002,64.78840888299997,197.74050333299982,145.15266889199998,203.68121111,0.22666444599999994,203.68121111,7.396285557999999,0.35148666800000006,10.593113333000002,0.053471107999999996,0.017157779,0.15913777399999995,2.4981511130000005,1.1470033340000003,0.9749322210000002,0.038045557,0.6306099930000002,21.731621112,1.6027722210000008,0.176253333,7.522225553000002,0.28441444600000004,2.2997988920000005,67.79109444999997,77.361574448
2015-07-06,171.20321888299998,217.41881666899997,256.0305555510001,49.95901333500002,0.05097998900000001,0.06433777799999998,92.300244446,78.902974444,217.41881666899997,174.10441444300008,224.167093329,0.28094666799999984,224.167093329,8.311863329999998,0.9854222249999997,13.205204449,0.06938667000000001,0.022791106000000002,0.19327999900000006,2.9119622270000014,1.1691322180000001,0.7117499970000004,0.045714442999999993,0.60002556,26.978376666,1.6209577779999993,1.1534088939999996,7.515224443999997,8.945492219,2.2933600009999995,80.19265444599999,93.911760004
2015-07-07,131.96623111099998,93.60390222700006,169.760097785,48.912431102,0.05028887900000002,0.18784888700000016,67.507275551,64.45895555300001,93.60390222700006,138.05365777599997,96.870104444,0.157273332,96.870104444,6.728992221,0.5549833330000001,10.249695559000005,0.049002223000000004,0.016931115,0.099255557,2.558396668,1.1640255540000002,0.6959166620000001,0.030283338000000007,0.652234444,13.723445554999998,1.607164445,0.17480111299999998,7.547068883000002,0.2830522220000001,2.292416674,67.41936444200003,70.634293332
2015-07-08,199.37522778399997,150.20008444299992,191.44182333199998,52.53415333500003,0.053374429000000015,0.065191116,113.06417444600002,86.311053333,150.20008444299992,209.378754444,155.85733555300004,0.4759666659999999,155.85733555300004,8.334697774,1.8694433359999996,16.820869996000003,0.13904666800000007,0.059195552,0.281817778,2.804679999,1.164004442,4.775541109999997,4.525912226000002,0.6110377779999998,35.37312444700001,1.6032566610000003,0.9915311150000001,7.562418892999999,8.508930004000003,2.3075522159999995,90.687174446,118.691579999
2015-07-09,157.40466222299997,143.25696111,180.77534555000014,48.64986222000001,0.04939887100000003,0.06332000100000001,89.72373444400002,67.680927778,143.25696111,164.66541444299997,148.194917777,0.30692888500000004,148.194917777,8.043954447,0.9429288889999999,10.167526666000002,0.07305555700000002,0.025446670999999994,0.20963999800000002,2.498007781,1.15779333,0.7486555519999999,0.04278555299999999,0.6627422169999998,32.456248893,2.062862222,1.0965333280000007,7.557342217999996,8.843497778000007,2.305338883,70.79033444400002,93.87508000300002
2015-07-10,177.03444111099998,205.55806333600006,225.14361777200003,51.309022219999996,0.05228220200000002,0.06500555699999999,95.41028444400001,81.62415666600002,205.55806333600006,186.32636110800004,212.35940444199997,0.2906644440000001,212.35940444199997,8.410603329000002,1.2205755580000002,15.165866662999997,0.06978222199999998,0.024273336000000003,0.198639999,2.5075922299999998,1.157927776,0.7240588899999999,0.04781444099999999,0.6295377730000001,30.15732000400001,1.6152155519999996,0.9933488870000003,7.567602216000001,8.150630003,2.315643338999999,85.95174222400003,100.37461889000004
2015-07-11,137.21212,206.45875333399988,202.98892888500004,31.249122223999986,0.031685541,0.047805553,72.968664441,64.24345555400002,206.45875333399988,143.31504222300003,213.51963555799995,0.27300889399999995,213.51963555799995,7.872811111999998,0.9249444439999996,12.789778888000003,0.07575777800000001,0.034786667,0.16720222499999998,2.545388892000001,1.1544144429999998,0.959997776,4.5033722240000005,0.5648411099999998,18.526588884999995,1.7180733359999993,0.16972889000000005,8.286545553000002,0.26485777700000007,2.302835553,67.10874333399997,76.206298888
2015-07-12,159.27713221999997,225.00737444400005,168.85778443999996,24.073946668999994,0.024472211000000018,0.031347770000000004,80.19249221999996,79.08464000000002,225.00737444400005,160.54021444200004,229.73254444100002,0.22399999799999995,229.73254444100002,8.214427773,1.4165166700000005,19.071337779,0.058562223,0.020700004999999997,0.15039999899999998,3.4269866679999996,1.1642822179999996,0.9864099950000002,0.23431999899999997,0.6061044439999997,19.348853334,1.5447666670000002,0.8851533339999995,6.109652221000001,8.102511109999996,2.2002044439999997,79.64320999499999,80.89700443999998
2015-07-13,129.348127782,164.749325558,139.439466668,0.18859555399999997,0.00011776599999999997,0.013594431999999998,70.55497444299999,58.79315333499999,164.749325558,130.026430001,167.98156000299997,0.23430444199999995,167.98156000299997,7.324422217000002,1.0956755519999997,17.045493335000003,0.05682667000000001,0.019082221000000003,0.16160888799999995,3.8176144459999994,1.1666611150000004,0.7171844460000001,0.04589111000000001,0.642603335,28.256134439000014,1.5452322250000003,0.18712666499999997,6.746774444999998,0.24702777599999998,2.1883744409999997,59.098104443000004,70.928325557
2015-07-14,114.25487999800002,102.381536668,111.360001114,0.18599111100000001,0.00015331800000000005,0.013812212999999999,67.80743777800004,46.447442221,102.381536668,114.98463778300003,104.52264666699999,0.253668889,104.52264666699999,7.924800000999998,0.87333111,9.973841107999998,0.061353334999999995,0.020768887999999992,0.17534667,3.502722223,1.1669444450000008,0.4306699979999999,0.04904333500000002,0.673457779,29.078005555000004,1.5597977759999997,1.3537488909999995,6.368262225,16.023136670000003,2.1922388909999992,46.73528333199998,68.24935444799999
2015-07-15,156.56228,163.55071444,189.55813889200002,47.900542217,0.04853887599999998,0.049404439,81.14780889199999,75.414471106,163.55071444,157.61139221900004,166.519691113,0.209259998,166.519691113,7.684494445999995,0.9261377769999996,14.962137775999999,0.05614888899999998,0.018937778,0.13950666800000003,2.571663334,1.164447778,0.42703110800000005,0.038315557,0.637642226,22.023223333999994,1.5995955560000001,0.21863555299999993,6.299577773,0.278622224,2.185569998,75.94929555199998,81.662096667
2015-07-16,142.326166665,243.66757110999993,261.6317488850001,49.08872667200002,0.049569990999999994,0.050662215000000003,79.64582555400001,62.68034110599999,243.66757110999993,142.38930555500002,249.52801333600004,0.34179555799999994,249.52801333600004,7.599645557000001,0.25729888799999995,9.449836669000002,0.08885555399999998,0.040099998000000005,0.21723555700000002,2.49152222,1.146384444,0.7014011130000006,4.488967777999999,0.5568833310000002,24.886975556000003,1.5499533309999995,0.1840222209999999,6.278634448000004,0.27552,2.1735711140000005,62.758314447000004,79.630991107
2015-07-17,145.20952666399995,210.17429999799998,250.42776667,49.828457779000004,0.05065443599999998,0.05109555099999999,78.77493333299999,66.43459333000004,210.17429999799998,144.41989221999998,214.00423999899994,0.2576222249999999,214.00423999899994,7.7975477810000005,1.3891566710000003,9.052115559,0.067477777,0.025013337000000004,0.17010889400000007,2.9109522219999993,1.2435266689999998,0.740740003,0.046363331,0.626811113,21.483042224,1.5525922150000002,0.966212223,6.284993335,8.247666664000004,2.179145553,66.06386444699999,78.356027776
2015-07-18,148.59696222000002,90.571057777,113.632582219,47.13348888600001,0.04773332600000001,0.04878999100000002,80.65172666600002,67.945235558,90.571057777,148.84120777699997,92.070680001,0.22428443899999997,92.070680001,8.158121116000002,0.3941677830000002,11.836338892,0.06007555199999999,0.021466664,0.147128889,2.5010200029999985,1.156562223,1.0073199980000007,0.034842219,0.652949998,26.226615559000003,1.5353355540000002,0.21179333300000006,6.111111117999999,0.2796700000000001,2.182177777999999,68.10302333599999,80.73818444399996
2015-07-19,181.301802222,103.98815777600001,127.42597333500004,21.082968894999997,0.021488874000000012,0.029244439,98.51151000200001,82.79029222199996,103.98815777600001,181.39437000499998,105.29650222300002,0.3163200010000001,105.29650222300002,9.127118893999995,0.43137111100000003,20.099894444999997,0.09484444599999997,0.042671108000000006,0.18552888899999997,2.5347533329999994,1.1865277810000001,0.8369622210000005,4.806592222,0.6743944459999998,30.473445553999994,1.6254977810000002,1.558924443,7.019404445999999,14.369023333999998,2.1970033359999994,82.80521888900003,98.589151114
2015-07-20,145.57949555500002,202.79646889199995,159.30580888799992,0.18799556000000012,0.00025775899999999993,0.013693329999999988,76.51997111500002,69.05952444300002,202.79646889199995,146.71175889,206.93851111300003,0.21475333800000002,206.93851111300003,8.147517780999998,0.6738577759999999,20.534634443000005,0.05076444299999999,0.013991108000000002,0.15444666499999998,3.4918344519999986,1.1756800039999997,0.4332022259999999,0.048447778000000004,0.606975553,29.921494447,1.5555911149999992,0.219558887,6.228060001000002,0.24840889400000002,2.189886665999999,69.63493000399997,77.07682888299998
2015-07-21,172.33324222200002,187.7293155579999,223.451562224,48.856006663,0.049775546000000004,0.04999555499999999,91.29239444900001,81.04084778000004,187.7293155579999,172.78401444399995,190.66178221800004,0.2649733340000001,190.66178221800004,7.717902224999999,1.3552300029999997,16.357287778999996,0.06680222099999998,0.02346444299999999,0.18311111000000008,2.556983331000001,1.1785055579999997,0.439291112,0.04415555100000001,0.648025556,27.858381111,1.738991111,0.19230888800000004,6.206376665999998,0.248016665,2.1822022200000006,81.29203111400001,91.491983336
2015-07-22,163.95794555499998,242.71865778000003,270.4889344509999,50.56424444200002,0.0514811,0.051505548000000005,87.62458110799999,76.33336444,242.71865778000003,163.7985766650001,246.853793329,0.2844066679999999,246.853793329,8.000603328999997,0.8856122189999996,14.306689999000005,0.06882888799999998,0.024937778000000008,0.195484443,2.882886666,1.1563044400000004,0.870557781,0.04613111199999999,0.5855144450000002,26.986722222999994,1.7211277830000002,0.188746667,6.309029996000001,0.24523666700000007,2.184356668,76.27403889000003,87.52453777599996
2015-07-23,165.31515555600006,226.84990889299996,254.15914666700004,49.520015549000014,0.050333321,0.05062333299999998,91.90177111800003,73.41338444599998,226.84990889299996,165.41930222,231.88793111599995,0.37477999999999995,231.88793111599995,7.724695550999998,1.090558886,11.286717776000001,0.101544441,0.04724444600000001,0.22859999399999997,2.511953332,1.1547855530000002,0.6914422259999999,4.617521114,0.574886672,24.776467776999997,1.5386700030000002,1.662213322,6.209555555,15.316053334000005,2.186595555,73.48257777499998,91.93672444099998
2015-07-24,155.13364555799998,199.296672223,240.64930444299998,48.37442666400002,0.049276658999999993,0.09822888000000002,83.75959999699998,71.37404555299997,199.296672223,154.60211333399994,203.34786000100007,0.258051112,203.34786000100007,8.539432221999999,0.939114439,11.315539995,0.06269333399999999,0.022926665,0.18352000300000004,2.496943330000001,1.160834446,0.7027266649999999,0.040678886000000004,0.6204644440000002,24.997589997,1.5344222230000009,0.949686664,6.670928892000002,7.814507778000001,2.1868633320000006,71.15447555899998,83.44763777900002
2015-07-25,96.22516445100004,190.23164333700007,196.490541113,0.19623777900000003,0.000459985,0.084332222,50.13821222,46.086952217,190.23164333700007,96.10857111600001,193.27135111099997,0.16794888900000005,193.27135111099997,7.137863338000002,0.2632655559999999,11.756941114999998,0.04084666700000002,0.016739998999999995,0.11749999900000001,6.073773339999997,1.3153655530000004,0.9049666730000002,0.045848893999999994,0.5945455529999999,14.433345556999992,1.5382922200000007,0.20416333499999997,6.737309997999999,0.26344555999999997,2.1760666609999992,46.03115999499999,50.077411112
2015-07-26,106.01847110899998,146.14384000099997,138.55850666700002,0.18814444700000005,0.00019998199999999997,0.03473000199999999,57.91509888700004,48.10337221800001,146.14384000099997,106.27215888900002,148.83531110800007,0.19450444400000003,148.83531110800007,7.992851109000002,0.8491855569999996,11.449653327999995,0.04510666599999999,0.017311110000000005,0.13427777999999993,3.3849966629999995,1.1834666639999996,0.7795000039999997,0.03854777999999999,0.6595188889999998,21.050115551,1.5437388879999991,0.9605422240000002,6.221627775000001,7.780473329999999,2.1754077779999994,48.216196669000006,58.05596221799998
2015-07-27,120.046720001,192.55701777399997,194.02401111100002,0.18598222300000003,0.00025554000000000006,0.03658666900000001,66.42048333499997,53.62623666000001,192.55701777399997,119.954427779,196.04086000200002,0.24388444600000012,196.04086000200002,7.345572217000003,1.3526544499999993,13.904212222999998,0.05633111100000001,0.019786662,0.176166665,3.9633411110000005,1.1586922259999994,0.4774922219999999,0.06452444499999999,0.6282233339999997,25.447488884000002,1.545081108,1.0762688889999996,5.7248611050000004,7.962622221000001,2.185706667999999,53.62773110999999,66.32669666299998
2015-07-28,137.688955557,200.22415111200007,181.18882444800005,0.18660666199999995,0.00022664800000000006,0.035245554,74.35120999899998,63.337745557000005,200.22415111200007,139.16621110600002,204.698379998,0.30644666899999995,204.698379998,7.975363333999998,0.7565444419999998,17.53569111000001,0.08015333200000004,0.03587333400000001,0.19250888799999996,3.6933444430000004,1.163387781,0.5448022249999999,4.673514445000001,0.6102744440000001,27.643500001000007,1.5459411120000002,0.502100003,3.2308355539999996,7.396281109000001,2.197292219999999,64.013124448,75.15308666199999
2015-07-29,134.526243327,219.58729888600016,186.312833337,0.18584444300000008,0.00027220700000000017,0.035380004,69.58265222099998,64.94359110699999,219.58729888600016,134.78330666800002,222.61040444399995,0.20557778,222.61040444399995,7.17391111,0.4309488900000002,19.116462224999996,0.044904442999999995,0.015375554999999996,0.14973777700000004,4.148436661999998,1.1621255549999994,0.5437122220000001,0.053524442999999984,0.6255500010000002,27.039518891000007,1.5465588879999999,0.22595333100000006,3.3988255609999984,0.26868777899999985,2.1960655529999986,65.09862555899998,69.684681108
2015-07-30,161.214480001,132.007522223,183.97033999900003,46.884251112000015,0.04821110599999998,0.06235000199999999,83.00692889199999,78.20755111300002,132.007522223,158.547635557,134.27512222400006,0.20690222099999997,134.27512222400006,7.739744439999999,0.33204111199999997,15.857373334999997,0.049271109000000014,0.018240000999999995,0.14624000100000006,2.536936661,1.1775511120000004,0.428453331,0.03826666800000001,0.638028891,24.451094445000003,1.5394411129999992,0.22163777600000004,3.9964788939999996,0.2676888890000001,2.1751955530000004,76.91325444700004,81.63438111299999
2015-07-31,182.17073999799993,242.29313333400006,214.38742000099998,51.08420444400003,0.05219332000000002,0.06503666799999998,93.11195000199999,89.05878999700002,242.29313333400006,182.10615777700005,245.42327333500012,0.2599911060000001,245.42327333500012,7.7688333310000015,1.9075111090000005,18.004744442000003,0.06575333799999998,0.02464666699999999,0.17367111000000005,2.9647144429999996,1.1900355569999994,0.54570889,0.05332444500000002,0.6392144409999999,24.666028887999992,1.5502655570000001,0.9665744469999998,3.5737188909999986,7.9745599960000035,2.1888099980000004,89.02287555799998,93.083282223
2015-08-01,103.29003000100002,183.25263332899996,168.58634555,0.6233044429999998,0.0006877650000000012,0.025098886,55.708615556,47.58141444600001,183.25263332899996,102.61249778099997,186.31411777900004,0.18260445000000003,186.31411777900004,7.805895554,0.4920511119999999,12.289927780000001,0.03910888799999998,0.014460001999999993,0.13150666400000002,2.628251112999999,1.157347779,0.9405322229999998,0.040612218,0.6524366709999998,25.280781109000007,1.540136664,0.21583777800000004,3.271024442999999,0.264263334,2.1770700020000002,47.226253331,55.38624444199999
2015-08-02,122.243597777,238.19343444400002,212.30524111200003,0.19608888899999996,0.000109989,0.014036661999999984,65.14841111300001,57.09518667099999,238.19343444400002,121.50045555799996,242.57193555199993,0.29564888399999995,242.57193555199993,8.095434443999997,0.698915555,14.684373336999995,0.07795111299999997,0.03786444300000002,0.18345111099999997,3.2126288929999998,1.8914377780000005,1.0215155520000003,4.634165554999998,0.6180455540000002,23.162765556999993,1.5328022209999994,0.844072221,3.360817775000001,5.783211109999995,2.1764722220000006,56.704185557,64.79626999900002
2015-08-03,174.23895444399994,214.83772666999997,260.502001114,51.142335549,0.052373321000000014,0.05154444500000001,88.43186999899999,85.80708444699998,214.83772666999997,175.136702222,218.48075110699992,0.21035778,218.48075110699992,8.165205554999998,0.442009998,16.309253332999994,0.051342227,0.017560002000000005,0.1458733319999999,3.366016662000002,1.1662800049999997,0.701006669,0.07360110999999998,0.6446311120000001,22.655704440999994,1.5380166659999992,1.037365557,3.7613322209999978,7.331164446000002,2.190472226,86.250393337,88.886308888
2015-08-04,111.54818777899997,149.55847444500003,155.72511333600002,0.18777555600000004,0.0001322140000000001,0.013677774999999998,61.523465553,50.024722221000005,149.55847444500003,111.88412333,152.482906664,0.22713333199999994,152.482906664,7.874110003000001,0.877047777,13.703992227,0.04470444599999999,0.017788885999999993,0.16743555400000004,3.6004944439999997,1.163162224,0.685886667,0.054891115000000004,0.6532400020000001,28.961858888,1.560598889,0.22917110799999998,3.219334443000001,0.269890002,2.1783011129999994,50.234464442,61.64965889099997
2015-08-05,148.32923777,228.60264666900002,262.8070466660001,41.159462223,0.0416811,0.04496332899999999,78.74615333699998,69.583084445,228.60264666900002,148.26588666700002,233.60782444600002,0.30329555900000005,233.60782444600002,8.181342227000002,0.5222755560000002,12.194311114,0.08124000200000002,0.041355556999999994,0.18494444499999993,3.195185558999999,1.2356788879999998,0.4238899970000002,4.855303333,0.5902155569999997,21.00040667,1.5373544449999994,0.9644555559999994,3.233916669999999,7.749292223000002,2.183763334,69.562825552,78.703061114
2015-08-06,128.40124444199998,196.47666555899997,239.60363000000004,43.19374444299999,0.043682211999999984,0.04597555,68.60992110799998,59.791323335999984,196.47666555899997,128.675976671,200.09941778199993,0.20338889200000007,200.09941778199993,7.139697780000001,0.3411677759999999,9.406504446000005,0.045162220999999995,0.016833332,0.14470444000000005,2.9375477739999996,1.1830166699999995,0.706673334,0.057592219000000014,0.6128299929999999,23.209960001000002,1.5440511109999997,0.22215777800000008,3.207984441,0.26554777500000004,2.1813811090000006,59.956047778,68.719928888
2015-08-07,144.77175889000003,235.01396555099998,249.06276666400004,58.51983778200003,0.05954110299999998,0.05700555299999999,81.175446667,63.596312221,235.01396555099998,144.80583445000002,240.63894222100004,0.3157733299999999,240.63894222100004,8.534995555,0.8628277769999999,4.552743334,0.06272667,0.027395553,0.22856222100000004,2.9609611069999993,0.7532988829999999,0.69687111,0.046574449,0.5924888849999996,25.452097782999992,1.5535166669999998,1.6399211110000007,3.2609300100000005,17.568293332999993,2.1900988910000003,63.558793332,81.24704111000001
2015-08-08,147.48287777700006,225.23288000499994,222.77552222400004,48.03942000200004,0.04846110199999999,0.04943444299999999,73.08093778099999,74.40193999700001,225.23288000499994,136.43366444300003,235.733735556,0.19218221999999993,235.733735556,7.598588887000004,0.794754441,14.084668887000001,0.04606222200000001,0.019231111999999995,0.13433777400000005,3.056873335999999,0.9726822220000002,0.9222533340000002,0.03936111099999999,0.5821188859999998,16.682665552,1.4766033330000008,0.2091633349999999,3.0334322169999997,0.25067444399999994,2.0885855589999998,68.82622778199998,67.607436664
2015-08-09,129.865895552,182.3049666710001,223.45464444599992,40.83036444300002,0.04202443900000001,0.13016777500000004,67.273343331,62.592552222,182.3049666710001,127.46344332800003,188.452308896,0.196226665,188.452308896,8.244583331000001,0.2578677780000001,10.93392111,0.04416666300000001,0.019346664000000006,0.13613555399999996,2.5182755500000003,0.7458366699999998,0.8559266659999998,0.034961113,0.6121677820000001,20.568914445999997,1.5273666630000005,0.208100004,3.3815811149999995,0.26408444600000003,2.278987776,61.477399997000006,65.986043338
2015-08-10,153.74975666199998,195.000979999,265.65253443999995,50.84945999700001,0.051856658000000014,0.07130333899999997,82.71324999999999,71.03650666699998,195.000979999,151.561197772,202.003346666,0.2626177719999999,202.003346666,7.593083333000002,0.6682344459999998,10.006231111999998,0.06218000300000001,0.025566666,0.17894222099999998,3.2491044469999997,1.158718884,0.7174055589999997,0.05358777700000001,0.6501644470000002,22.543074437999998,1.5299211089999998,1.7190366659999987,3.216191108999999,15.081966667,2.294616667,70.152562223,81.40863555800001
2015-08-11,158.91306555499997,74.06878110999999,150.38540666999995,48.65586889,0.04960331900000002,0.06359111299999999,86.94979889300001,71.96326666500002,74.06878110999999,155.09190888499998,76.249288882,0.31729333400000004,76.249288882,8.719608889000002,1.7159655569999999,11.692816665000002,0.09308444400000002,0.04553777899999999,0.18148000399999992,2.953568891,1.188521109,0.6929200010000001,4.7940433339999995,0.6249911090000001,23.766577780000002,1.5164588859999995,1.0558333379999993,3.5445255549999994,7.557744451000002,2.279897776,70.23022,84.86168888499999
2015-08-12,148.879166666,230.59054777399996,291.9452322189999,48.057084446,0.048776656,0.06381444900000001,76.727272225,72.151894444,230.59054777399996,148.286286665,237.692980002,0.21248222500000005,237.692980002,7.876685555999999,0.41148777300000006,11.750599999,0.04878666699999999,0.020037782000000004,0.14910666600000003,3.013237777,1.201269998,0.7811233290000003,0.04822777399999999,0.6396088919999999,20.421112223999994,1.530272223999999,0.6538644430000002,3.1779755570000003,9.279514443000004,2.3086333350000015,71.864395553,76.42189111299999
2015-08-13,113.99559221799998,233.34976889199996,229.462972224,1.0385444470000003,0.001187761,0.034988893,62.435528891000004,51.560063334999995,233.34976889199996,113.13277777899998,238.043744444,0.22399555700000004,238.043744444,8.308269995999998,0.5217166629999999,12.673293336,0.045059995999999984,0.017606666000000003,0.16687111200000004,3.7775377790000007,1.1522222210000004,0.661432223,0.052054441,0.6229822190000002,26.959172225000003,1.5505388860000004,1.2101122170000005,3.1994177709999994,6.926446668000003,2.3274800050000004,51.16661778200001,61.96616000199998
2015-08-14,153.95061555699996,230.877734447,248.82053222299996,49.597519999000006,0.05062887400000002,0.06462111399999998,80.69184110900001,73.25877444300002,230.877734447,154.58152221999998,234.08765111200006,0.250846663,234.08765111200006,7.530852222000001,1.510067778,13.127386666000001,0.05822889100000001,0.024286665000000002,0.17159777699999998,3.2889777799999997,1.154410003,0.6169988879999999,0.060012221000000004,0.5886488900000004,24.500461112,1.5548588920000004,0.22674000400000005,3.256165554000001,0.2677088930000001,2.3342622249999994,73.549071108,81.03245111499999
2015-08-15,136.21279999799995,181.27859333300003,175.22230222399998,0.1964355559999999,0.00016665400000000005,0.026075558000000013,72.85451333099998,63.358286666,181.27859333300003,135.78604778399998,183.20117555899998,0.299217779,183.20117555899998,8.168858889000003,0.3599644450000001,17.234562225000005,0.07965999899999997,0.040188888000000006,0.18275555800000004,2.5184599999999997,1.15924,1.005825552,4.757871109,0.5831133359999998,26.461362221999998,1.5659811070000003,0.9978233340000001,3.570548892,7.372233335999998,2.3327333300000004,63.16602222200001,72.62002555400002
2015-08-16,117.028921113,202.07326444499992,186.98616777800004,0.196168895,0.0010466639999999995,0.1436922160000001,59.73339444,57.295526665000004,202.07326444499992,117.41820554999997,205.28303555300008,0.21543111199999998,205.28303555300008,7.656678884999999,0.7487344480000001,16.097004442,0.042917784000000014,0.020682225000000005,0.157182222,3.9249199999999984,1.160341109,0.8598533329999998,0.05513111,0.6041166709999999,21.895666669,1.5589588880000003,0.22411778200000004,3.5434788909999986,0.26901555799999993,2.315512222,57.447914443000016,59.97029111699998
2015-08-17,177.88425555999999,221.03709444099994,250.56864555699997,49.94338,0.05119444799999999,0.06481111100000002,89.164185557,88.72006999700004,221.03709444099994,181.99870889400003,225.28014444300004,0.20876888799999993,225.28014444300004,8.079481112,0.759261115,18.23489778,0.050142221000000015,0.019580003999999995,0.14859777700000001,3.135754448000001,1.1680211110000005,0.6948422200000003,0.044778894000000014,0.5983633300000001,24.522978890999998,1.619878889999999,0.2342688929999999,4.003895549999998,0.283025551,2.2996566659999993,90.64521444600001,91.35349445000003
2015-08-18,200.181788886,186.044563329,228.48951222099998,51.70849333100001,0.05312666199999999,0.064748893,104.064481111,96.11730777899999,186.044563329,202.10540110600007,191.86760222499996,0.329586666,191.86760222499996,7.478123333000002,1.2366288890000003,20.323873335,0.09297555399999997,0.04250667000000001,0.19812666300000004,3.0294322190000007,1.1657522249999996,0.6900844449999999,4.7318055569999995,0.5926322240000002,26.881093332000003,1.6081455560000004,1.0541188879999999,3.3411677779999986,8.527301109,2.2729155559999987,96.99667111,105.10872999499999
